predictor_value,partial_residual
23.47,-0.24011980128222876
23.47,0.13719728396098718
23.47,0.23819415443981673
23.47,0.21773858904813037
23.47,0.2823945919755131
23.47,0.21138557890351894
145.29,-0.5252820553214013
145.29,-0.45935439346299656
145.29,0.47067117701883354
145.29,-0.4519371268701274
145.29,-0.3352851529736059
145.29,-0.25663505930721575
145.29,0.1909977784229333
145.29,0.0815283608220514
145.29,0.13333656796601923
145.29,0.18944900757187022
145.29,-0.8466078292878054
145.29,-0.3252220942214017
145.29,-0.2819355459857436
145.29,-0.6471391373404225
145.29,0.2881073604861888
145.29,0.31082563971846444
145.29,-0.7030489983096034
145.29,-0.6311172585064133
145.29,-0.6750497010792785
145.29,0.02605325105695483
145.29,-0.009842520475657646
145.29,0.39977896135779767
145.29,-0.589089724022335
145.29,-0.6090809574337459
145.29,-0.5538655246296498
145.29,-0.5534068600084319
145.29,-0.5826617175848199
145.29,-0.5923608114187404
145.29,-0.08674856115161406
145.29,0.43607798420442434
145.29,-0.5619030079825718
145.29,-0.5363822808869556
145.29,-0.4714678697026431
145.29,0.41661221304494955
145.29,-0.44906606254129294
145.29,-0.17717049095491066
145.29,-0.5306534920013652
145.29,0.08176469092628236
145.29,0.15136491927604806
145.29,-0.6793605416567219
145.29,0.21430784592537
145.29,-0.44815624812988863
145.29,-0.7158854751810229
145.29,-0.6598468893893903
145.29,0.27860825025969493
169.55,-0.5148877576212455
169.55,-0.45001863169525175
169.55,-0.5188695502939229
169.55,0.5572795431084123
169.55,-0.32794144955379734
169.55,-0.4965401581692334
169.55,0.205947493109911
169.55,0.09823571879204884
169.55,0.14921209226696486
169.55,0.20442358935637128
169.55,0.16894568183150205
169.55,0.6819600365143634
169.55,-0.2754484249834632
169.55,0.36521170024450744
169.55,0.30149788167080693
169.55,-0.6761486042685012
169.55,-0.18980047081510132
169.55,-0.6190236685467208
169.55,-0.4122507308929699
169.55,-0.48305594143194436
169.55,-0.01373275767024329
169.55,0.4090290308271588
169.55,0.41854194219539953
169.55,-0.5985427273228925
169.55,-0.5513551725405557
169.55,-0.5509631940511858
169.55,0.42403536840809686
169.55,-0.08425355551016672
169.55,-0.07945728110855482
169.55,-0.559949531105015
169.55,-0.05822407072294916
169.55,-0.5286608688938643
169.55,-0.4657343977109803
169.55,-0.5742268775669224
169.55,0.055981376137460404
169.55,-0.4227935826224486
169.55,-0.5231075185338281
169.55,0.10117997636827214
169.55,0.6533367579070621
169.55,0.3327394389582412
169.55,0.22966412759714738
169.55,-0.6854806674891158
169.55,0.29733304560210594
169.55,-0.6483444951841084
169.55,-0.20800460471402982
1.0,0.28954006448256464
1.0,0.361763528059336
1.0,-0.21489315168861448
1.0,0.3698891109862693
1.0,-0.25231916471492877
1.0,0.3099677665955137
1.0,-0.021274129680294757
1.0,-0.14119739515038268
1.0,-0.08444173210750817
1.0,-0.02297080133521791
1.0,-0.06247090751555541
1.0,0.5087048718847869
1.0,-0.4438749049230622
1.0,-0.34395383286927117
1.0,0.08510899032423923
1.0,0.10999676529467838
1.0,0.09479716036384932
1.0,-0.8264019350803767
1.0,0.12547026732208974
1.0,0.45687531312715046
1.0,0.389939019771929
1.0,0.22140655071746704
1.0,0.24216356217068977
1.0,0.2048851027024717
1.0,-0.6921524521373054
1.0,0.3087028382862371
1.0,0.2541501251060999
1.0,0.23606383353392155
1.0,-0.25347077697244413
1.0,-0.46090519693330567
1.0,0.2928597283904174
1.0,0.2943372288045749
1.0,0.3710752122397585
1.0,-0.2612299045978087
1.0,0.39755730574569637
1.0,0.4234409574502308
1.0,0.30110946471622624
1.0,-0.1570668711027783
1.0,0.5162808815815165
1.0,-0.37468322761440254
1.0,-0.000382180489349032
1.0,0.10309759815793372
1.0,0.08213915292293582
1.0,-0.8516153402665727
1.0,0.0756299603074465
31.07,0.296299039526335
31.07,0.36721045959578574
31.07,0.2919463591285166
31.07,0.37518842957542325
31.07,-0.49934136733026974
31.07,-0.1836443570674165
31.07,-0.008868765980558573
31.07,-0.12661345216291314
31.07,-0.07088883769499293
31.07,-0.010534615144858255
31.07,-0.049317144857857036
31.07,-0.48851759827421387
31.07,-0.44195883191165436
31.07,0.1652302515865009
31.07,0.0955817510307379
31.07,0.12001740363062768
31.07,0.10509392147175795
31.07,0.1824632938069332
31.07,0.13520980714980985
31.07,-0.5605400708556613
31.07,0.37899247279241516
31.07,0.22674726760377667
31.07,0.24549828623851594
31.07,0.21182248036741597
31.07,-0.6951655399346157
31.07,0.30560709377067935
31.07,-0.49367355261338913
31.07,0.2399880457305002
31.07,0.24944204222017646
31.07,-0.7121059876438024
31.07,-0.2087049110937112
31.07,0.29778319176213647
31.07,0.3720571456901907
31.07,0.24400029936011364
31.07,0.3976889085399378
31.07,-0.5772585546571344
31.07,-0.19566202642610592
31.07,-0.139126482151467
31.07,-0.4873996876537358
31.07,0.1341899224189908
31.07,0.012527118463187388
31.07,0.11268419801721746
31.07,0.09239872104605479
31.07,0.15651710806281766
31.07,0.08609853630325343
72.8,0.3056788875002803
72.8,-0.625230496406341
72.8,-0.19856202842057297
72.8,-0.6174573780492726
72.8,0.5047911063931032
72.8,-0.17477950573565987
72.8,0.008346924980199469
72.8,-0.10637441189463596
72.8,-0.05208064734466804
72.8,0.006723850093708975
72.8,-0.031062854345527177
72.8,0.5153369517844792
72.8,-0.4392997788100231
72.8,0.17797557397889757
72.8,-0.6398845507889431
72.8,-0.36607633638403264
72.8,-0.3806166258833124
72.8,0.19476612059334647
72.8,-0.8512740306616049
72.8,-0.584708477028017
72.8,-0.1361987279210906
72.8,0.23415891095813984
72.8,-0.7498739107900714
72.8,0.22144990869991094
72.8,0.30065301165228914
72.8,0.30131093751413734
72.8,0.25934666450552396
72.8,-0.5045660821390301
72.8,0.25348434168502715
72.8,0.28622760077159376
72.8,-0.7108762581396935
72.8,0.3025653678252905
72.8,-0.6265801644898381
72.8,0.25125857708422733
72.8,-0.6021284581177376
72.8,0.4217706890994219
72.8,0.3088183751246251
72.8,-0.11422949409233078
72.8,0.007492558632028037
72.8,0.14650374187005527
72.8,-0.7195578484377323
72.8,0.12598811594631337
72.8,-0.8933634413158422
72.8,0.1678030099180044
72.8,-0.8993735728984418
144.2,-0.17827219935954017
144.2,0.3877030224397684
144.2,-0.6823218863406543
144.2,-0.10487436018210958
144.2,-0.48813823403707135
144.2,-0.6596117514800303
144.2,0.03780295983757123
144.2,-0.07174542854560637
144.2,-0.01989984717660695
144.2,0.03625307170966144
144.2,-0.9998297764020728
144.2,-0.47806791583616115
144.2,-0.4347501408647446
144.2,0.19978281142958346
144.2,0.13498259634920132
144.2,0.15771726445357218
144.2,-0.8561673826806293
144.2,0.2158162483803078
144.2,-0.8281478868738028
144.2,0.3739393973859251
144.2,-0.6621908614208342
144.2,0.24684022740917091
144.2,0.25804425676705456
144.2,0.23792243165558172
144.2,0.2934985564235574
144.2,-0.7060397827522685
144.2,0.26451425382472826
144.2,0.2547518011611266
144.2,0.26040071316334823
144.2,0.2833763717483322
144.2,-0.714591431374372
144.2,-0.43925233236859407
144.2,0.37575139681248504
144.2,-0.7363225149478426
144.2,-0.6018159726003168
144.2,-0.5798902741352265
144.2,-0.18351566104306735
144.2,-0.07163076542177413
144.2,-0.0012468043010287755
144.2,0.16757267809833212
144.2,0.06109476031554642
144.2,0.14875110995871302
144.2,0.13099748864726682
144.2,0.18711317987871215
144.2,-0.6245163621867486
1.0,-0.2714419661805054
1.0,0.3007814973962659
1.0,0.22412481764831546
1.0,0.30890708032319925
1.0,-0.06330119537799885
1.0,0.24898573593244364
1.0,-0.08225616034336493
1.0,-0.20217942581345286
1.0,-0.14542376277057836
1.0,-0.08395283199828808
1.0,-0.12345293817862558
1.0,-0.5522771587782832
1.0,-0.5048569355861323
1.0,0.09506413646765875
1.0,0.02412695966116916
1.0,0.04901473463160831
1.0,0.03381512970077925
1.0,0.11261603425655319
1.0,0.06448823665901969
1.0,0.3958932824640804
1.0,-0.671043010891141
1.0,0.16042452005439697
1.0,0.1811815315076197
1.0,-0.8560969279605983
1.0,0.24686551719962455
1.0,-0.7522791923768329
1.0,0.19316809444302982
1.0,0.17508180287085148
1.0,-0.8144528076355142
1.0,0.22811277240362424
1.0,0.23187769772734731
1.0,-0.26664480185849515
1.0,0.3100931815766884
1.0,0.1777880647391212
1.0,0.3365752750826263
1.0,0.36245892678716074
1.0,0.24012743405315615
1.0,-0.21804890176584849
1.0,-0.5447011490815536
1.0,0.06433474172252739
1.0,-0.06136421115241909
1.0,0.04211556749486366
1.0,0.02115712225986575
1.0,0.08740262907035722
1.0,0.014647929644376428
24.25,0.2091382633820617
24.25,0.2803472603294614
24.25,0.2047673171387388
24.25,0.28835870953425885
24.25,0.41435544321102863
24.25,0.22927903350529383
24.25,-0.09731016635608188
24.25,-0.21554896330472656
24.25,-0.15959050276825987
24.25,-0.09898300618835816
24.25,-0.13792828520322759
24.25,-0.0747753662281679
24.25,-0.02802121790425789
24.25,0.07751945062713443
24.25,0.007578672983577773
24.25,0.03211686880153035
24.25,0.017130760859329564
24.25,0.09482481060536234
24.25,0.047373026621547895
24.25,0.3577819973153726
24.25,0.2958473820554847
24.25,0.1399081582581027
24.25,0.15911414433620935
24.25,0.12462124177297944
24.25,-0.7801099719293658
24.25,0.22068140866048053
24.25,0.17020503578658192
24.25,0.15347020548971363
24.25,0.16315359008338043
24.25,-0.5474614560912318
24.25,0.20602214286112658
24.25,0.21137382042092084
24.25,0.2862066264021384
24.25,0.15718625480232135
24.25,0.31203124775122787
24.25,0.3372722848411179
24.25,0.2179779217192523
24.25,-0.228823249078894
24.25,-0.0721927321058597
24.25,0.04654964266882371
24.25,-0.07602857650575452
24.25,0.02488210490447722
24.25,0.004443995955949843
24.25,0.06904482251355841
24.25,-0.0019035926342652713
74.91,0.16682404530204664
74.91,0.23582259582174903
74.91,-0.3374112194554615
74.91,-0.2564146437632775
74.91,-0.6343290595450948
74.91,-0.5636603877832829
74.91,-0.1301117123605653
74.91,-0.24468017918893858
74.91,-0.19045876290944475
74.91,-0.1317326244450867
74.91,-0.16946897682758566
74.91,-0.6237972668480027
74.91,-0.5784944455273218
74.91,0.03929090074838326
74.91,-0.028478798116928994
74.91,-0.004702308959835477
74.91,-0.5192232230334806
74.91,0.05605907339377825
74.91,0.010080272191512751
74.91,0.2747403755676938
74.91,-0.2762959595928569
74.91,0.09520455014626328
74.91,0.11103096867583728
74.91,0.08260758494300346
74.91,0.16111246767172505
74.91,0.16176459354436457
74.91,0.12017025937644643
74.91,0.10638016147558704
74.91,0.11435961625280866
74.91,0.14681422496040697
74.91,0.14968483492466467
74.91,0.16347805288006967
74.91,0.2341596205895491
74.91,-0.3877035383760994
74.91,-0.2414483404039829
74.91,-0.717607512190561
74.91,-0.830284198488729
74.91,-0.2522997409016414
74.91,-0.6320948222568854
74.91,0.007797250494172792
74.91,-0.10798112484123723
74.91,-0.012668312937629267
74.91,-1.0319726482830343
74.91,0.029044543796679978
74.91,-0.037968113865920694
149.93,0.10416291935726313
149.93,0.16988812421952654
149.93,-0.39987142109969537
149.93,0.17728261315774158
149.93,0.2935763609688338
149.93,0.12275265238511374
149.93,-0.17868597176159867
149.93,-0.2878192201607818
149.93,-0.23617011063529708
149.93,-0.18022998649837868
149.93,-0.21617609656030073
149.93,0.30360851711370246
149.93,-0.15323786314047333
149.93,-0.017319952230375024
149.93,-0.08187460312995704
149.93,-0.05922608937155388
149.93,-0.07305811982855775
149.93,-0.001347274920731223
149.93,-0.04514480552939609
149.93,0.1517679621545303
149.93,-0.8831296250184113
149.93,0.02900508941688723
149.93,0.039826866069419486
149.93,-0.9796084540499854
149.93,0.07407155608218324
149.93,0.07451746622476257
149.93,0.046076123444974304
149.93,0.036646740592449156
149.93,-0.9578970737742245
149.93,0.06429471435033834
149.93,0.06625757788965908
149.93,0.09255147410165204
149.93,0.15708566922633432
149.93,-0.45417871177217356
149.93,0.17935626474003813
149.93,-0.2988764102031258
149.93,0.09824670838054123
149.93,-0.2870649682317345
149.93,0.279199003184687
149.93,-0.04958933578577768
149.93,-0.15529814371466627
149.93,-0.06827495222927599
149.93,-0.08590033582366957
149.93,-0.03018997869325729
149.93,-0.09137435908500441
1.0,0.3115420458284516
1.0,-0.6162344905947771
1.0,0.3071088296572725
1.0,-0.35810890766784376
1.0,0.5196828166309582
1.0,0.33196974794140066
1.0,0.0007278516655921776
1.0,-0.11919541380449596
1.0,-0.06243975076162124
1.0,-0.0009688199893310876
1.0,-0.0404689261696687
1.0,0.5307068532306738
1.0,0.5781270764228247
1.0,0.17804814847661574
1.0,0.10711097167012616
1.0,0.1319987466405653
1.0,0.11679914170973625
1.0,0.19560004626551017
1.0,0.14747224866797667
1.0,0.4788772944730374
1.0,0.41194100111781595
1.0,0.24340853206335397
1.0,-0.7358344564834233
1.0,0.22688708404835864
1.0,-0.6701504707914184
1.0,0.33070481963212406
1.0,0.27615210645198685
1.0,-0.7419341851201915
1.0,0.2685312043734428
1.0,-0.18890321558741877
1.0,0.31486170973630434
1.0,-0.6836607898495382
1.0,-0.6069228064143546
1.0,0.26077207674807823
1.0,-0.3304407129084167
1.0,-0.5545570612038823
1.0,0.3231114460621132
1.0,-0.1350648897568916
1.0,0.5382828629274035
1.0,0.14731875373148437
1.0,0.0216198008565379
1.0,0.12509957950382064
1.0,0.10414113426882275
1.0,-0.8296133589206858
1.0,0.09763194165333343
32.14,-0.699183059220854
32.14,0.3716816735671589
32.14,0.29646712613714715
32.14,-0.6203456090589105
32.14,-0.49495801413516577
32.14,-0.4291396608567129
32.14,-0.00414994567680365
32.14,-0.12181711008204249
32.14,-0.066129184073557
32.14,-0.005814698064749262
32.14,-0.04457169379636965
32.14,-0.4841413713269222
32.14,0.06238674126750749
32.14,0.16983444705516954
32.14,0.10023180228884049
32.14,0.12465136672988458
32.14,0.10973771002382499
32.14,0.18705614323442282
32.14,-0.6101662322585423
32.14,0.4431176187523726
32.14,0.38288034715580427
32.14,0.23121470207147016
32.14,0.24989434018356965
32.14,0.21634672983454878
32.14,0.30900463576980935
32.14,-0.6902256717516503
32.14,0.26068128118160033
32.14,0.24440507580783738
32.14,0.25382308325480557
32.14,0.2921286761844302
32.14,-0.7044831943285906
32.14,-0.19781679600840624
32.14,0.3763694787852074
32.14,0.24846380137574936
32.14,-0.5980290162234466
32.14,-0.5730060535124617
32.14,-0.1912697520046594
32.14,-0.13421070551185627
32.14,-0.4832532633672886
32.14,0.13878305370967664
32.14,0.01726387061664276
32.14,0.1173027164483656
32.14,0.09704118613640816
32.14,0.16108388249207078
32.14,-0.659251561345875
79.34,0.28456051950980654
79.34,0.353365775957762
79.34,-0.2196628804829529
79.34,0.36110678960331344
79.34,-0.01714963944541141
79.34,-0.6959785849180797
79.34,-0.011543395726934844
79.34,-0.12579090790799663
79.34,-0.07172138870821819
79.34,-0.013159766952345206
79.34,-0.05079040387923038
79.34,-0.5066473507462713
79.34,-0.4614714417553239
79.34,-0.3426153508604457
79.34,0.08980480181367402
79.34,0.1135146829860141
79.34,0.09903444812353558
79.34,0.17410584705371235
79.34,0.128255851886233
79.34,0.388915412778854
79.34,-0.6611679144693386
79.34,-0.7872679175694071
79.34,0.2282629722542845
79.34,0.20037034194463776
79.34,-0.7225907068862613
79.34,0.2780492417578503
79.34,-0.7627683961710726
79.34,0.22369901016246052
79.34,0.23152946357594628
79.34,-0.4866219567111615
79.34,0.26619504999179966
79.34,0.2807264444958143
79.34,0.3510450042000862
79.34,0.22980771282167356
79.34,-0.12468822998290106
79.34,-0.1009698440379899
79.34,-0.7130678428444688
79.34,-0.1329159882232993
79.34,-0.5158963321248178
79.34,-0.374154808879576
79.34,0.010661433001901269
79.34,0.10548473519539593
79.34,0.08627954349511203
79.34,0.14698336209008322
79.34,0.08031486956091217
146.96,-0.7387288704527513
146.96,0.32712592434023197
146.96,-0.2427711653908166
146.96,0.33453499294101646
146.96,-0.04894196367165743
146.96,0.279897515822818
146.96,-0.022135452769093067
146.96,-0.13148387843746695
146.96,-0.07973293272084109
146.96,-0.023682511829023978
146.96,-0.05969949658692203
146.96,-0.5388900271940762
146.96,0.0043486782445943395
146.96,-0.8604512689759947
146.96,0.07486679816683589
146.96,-0.4024400321572175
146.96,0.0837006648672311
146.96,0.1555529015507538
146.96,0.11166901565465898
146.96,0.3112638626108594
146.96,-0.22427264860264734
146.96,-0.8137466196905114
146.96,0.19727328794542293
146.96,-0.8225178646044256
146.96,-0.7678550515981999
146.96,-0.7674009774897677
146.96,-0.7963630398699657
146.96,0.1940349389984692
146.96,0.1995910194512754
146.96,-0.27781089307556645
146.96,0.2241879076389351
146.96,-0.2500130910360631
146.96,0.314764475144029
146.96,-0.29691950556872054
146.96,-0.16288094257642455
146.96,0.35896847131505644
146.96,0.2557036210837534
146.96,-0.13106114112473527
146.96,-0.5626616776626172
146.96,-0.39268994168222976
146.96,0.0012026018258669002
146.96,-0.4114460252352357
146.96,0.07086212240603457
146.96,0.12678257417520206
146.96,0.06536745553372908
1.0,-0.5464164206690565
1.0,0.025807042907714833
1.0,-0.05084963684023559
1.0,0.5339326258346482
1.0,0.16172435013345007
1.0,-0.5259887185561074
1.0,-0.8572306148319159
1.0,0.022846119697996086
1.0,0.07960178274087058
1.0,0.14107271351316084
1.0,0.10157260733282335
1.0,0.1727483867331657
1.0,-0.2798313900746834
1.0,-0.6799103180208923
1.0,0.24915250517261808
1.0,0.27404028014305726
1.0,-0.4911593247877718
1.0,-0.6623584202319979
1.0,0.28951378217046864
1.0,0.6209188279755293
1.0,0.05398253462030787
1.0,0.38545006556584593
1.0,0.40620707701906866
1.0,0.3689286175508506
1.0,0.4718910627110735
1.0,-0.527253646865384
1.0,0.4181936399544788
1.0,0.40010734838230044
1.0,0.41057273787593473
1.0,0.4531383179150732
1.0,-0.5430967567612037
1.0,0.4583807436529538
1.0,0.5351187270881373
1.0,0.40281361025057016
1.0,0.5616008205940752
1.0,0.08748447229860966
1.0,-0.5348470204353949
1.0,0.006976643745600458
1.0,0.6803243964298953
1.0,-0.2106397127660237
1.0,0.16366133435902983
1.0,0.2671411130063126
1.0,0.24618266777131467
1.0,-0.6875718254181938
1.0,0.23967347515582535
23.54,-0.2910302499563968
23.54,0.5302097264020504
23.54,-0.5454030977760111
23.54,-0.46177533901927187
23.54,-0.3357237905751196
23.54,-0.02088071760896248
23.54,-0.8476119998124564
23.54,0.03409776355501826
23.54,0.09008056877017523
23.54,-0.8492855674122198
23.54,0.1117522104637717
23.54,-0.32484987138259025
23.54,-0.278075382707865
23.54,0.32729367664077036
23.54,-0.242677528676149
23.54,0.28187134246215906
23.54,-0.48312128517302766
23.54,-0.15539343469947176
23.54,0.29713413746012296
23.54,0.6081842786197101
23.54,-0.45390307605728264
23.54,-0.6102268677743431
23.54,0.4090264829496272
23.54,0.37444851606800855
23.54,-0.5300477514927271
23.54,0.4707455807522556
23.54,0.42014472608836007
23.54,0.4033686253611489
23.54,0.41307589053455673
23.54,-0.047442026839549456
